213	test-cases/benchmarks/re-random-k-CNF/rand-4-10-40-5.105.sdimacs	done	0.072087534	0.07515846379101276	45793280
214	test-cases/benchmarks/re-random-k-CNF/rand-4-10-40-5.106.sdimacs	done	0.07208991	0.07406513020396233	45801472
215	test-cases/benchmarks/re-random-k-CNF/rand-3-30-120-15.152.sdimacs	done	0.072111325	0.07588466070592403	45789184
216	test-cases/benchmarks/re-random-k-CNF/rand-5-20-80-10.120.sdimacs	done	0.072159038	0.07375415787100792	45801472
217	test-cases/benchmarks/re-random-k-CNF/rand-4-10-50-5.112.sdimacs	done	0.072245856	0.07406465709209442	45797376
218	test-cases/benchmarks/re-random-k-CNF/rand-5-10-60-5.112.sdimacs	done	0.072464149	0.07516507990658283	45809664
219	test-cases/benchmarks/re-random-k-CNF/rand-3-20-80-10.134.sdimacs	done	0.072488757	0.07533788681030273	45793280
220	test-cases/benchmarks/re-random-k-CNF/rand-3-20-40-10.124.sdimacs	done	0.072541008	0.07551650516688824	45789184
221	test-cases/benchmarks/re-random-k-CNF/rand-3-50-200-25.192.sdimacs	done	0.072645254	0.07634126767516136	45797376
222	test-cases/benchmarks/re-random-k-CNF/rand-6-10-80-5.119.sdimacs	done	0.072680557	0.07485202513635159	45801472
